42676;cluewebB;bm25;IDX_DR;1;100;1;100;180087;180046;3373;0;0;0;180431
42745;cluewebB;bm25;IDX_DR;1;100;1;100;801926;801883;186959;0;0;0;805383
42764;cluewebB;bm25;IDX_DR;1;100;2;100;896726;875895;157962;0;0;0;899682
42770;cluewebB;bm25;IDX_DR;1;100;4;100;3257247;3229383;370702;0;0;0;3260480
42776;cluewebB;bm25;IDX_DR;1;100;4;100;3075536;3032643;429237;0;0;0;3078742
42824;cluewebB;bm25;IDX_DR;1;100;3;100;17244698;17210729;1459198;0;0;0;17244984
42857;cluewebB;bm25;IDX_DR;1;100;8;0;1774860;1774787;3958;0;0;0;1775134
42880;cluewebB;bm25;IDX_DR;1;100;1;100;10219;10173;2781;0;0;0;10420
42881;cluewebB;bm25;IDX_DR;1;100;1;100;154972;154941;42389;0;0;0;155743
42897;cluewebB;bm25;IDX_DR;1;100;2;100;82938;81997;14631;0;0;0;83282
42949;cluewebB;bm25;IDX_DR;1;100;2;100;13160;13110;2568;0;0;0;13316
42958;cluewebB;bm25;IDX_DR;1;100;3;100;798617;798569;83375;0;0;0;802052
42960;cluewebB;bm25;IDX_DR;1;100;3;100;2368806;2332050;186313;0;0;0;2374250
43125;cluewebB;bm25;IDX_DR;1;100;3;100;2527764;2485853;166226;0;0;0;2528465
43138;cluewebB;bm25;IDX_DR;1;100;7;0;119272;118164;8621;0;0;0;119833
43192;cluewebB;bm25;IDX_DR;1;100;5;13;1860115;1860068;182925;0;0;0;1860393
43212;cluewebB;bm25;IDX_DR;1;100;2;56;356783;356733;59787;0;0;0;357168
43223;cluewebB;bm25;IDX_DR;1;100;1;100;880007;879962;195842;0;0;0;886043
43249;cluewebB;bm25;IDX_DR;1;100;2;100;70127;53729;7977;0;0;0;70624
43428;cluewebB;bm25;IDX_DR;1;100;3;100;1775951;1775899;169620;0;0;0;1779177
43431;cluewebB;bm25;IDX_DR;1;100;3;100;1234670;1173339;96715;0;0;0;1237876
43466;cluewebB;bm25;IDX_DR;1;100;2;100;1586338;1563466;268603;0;0;0;1589516
43485;cluewebB;bm25;IDX_DR;1;100;1;100;572890;552967;124878;0;0;0;575157
43589;cluewebB;bm25;IDX_DR;1;100;2;100;272635;262915;48600;0;0;0;273322
43632;cluewebB;bm25;IDX_DR;1;100;4;100;4173941;4173348;511136;0;0;0;4177183
43647;cluewebB;bm25;IDX_DR;1;100;1;100;111914;91093;2601;0;0;0;112213
43698;cluewebB;bm25;IDX_DR;1;100;5;100;2308650;2308589;237136;0;0;0;2309376
43815;cluewebB;bm25;IDX_DR;1;100;4;100;1058199;1057464;133017;0;0;0;1059865
43876;cluewebB;bm25;IDX_DR;1;100;1;100;45631;39838;11132;0;0;0;46213
43894;cluewebB;bm25;IDX_DR;1;100;10;100;2099132;2099052;136486;0;0;0;2099393
43932;cluewebB;bm25;IDX_DR;1;100;2;100;1224294;1224244;215529;0;0;0;1227436
43976;cluewebB;bm25;IDX_DR;1;100;1;100;50400;33351;2200;0;0;0;50668
44028;cluewebB;bm25;IDX_DR;1;100;1;100;37611;37572;11270;0;0;0;38158
44064;cluewebB;bm25;IDX_DR;1;100;2;100;182751;182706;33315;0;0;0;183485
44089;cluewebB;bm25;IDX_DR;1;100;2;100;22288;22238;5172;0;0;0;22606
44186;cluewebB;bm25;IDX_DR;1;100;3;100;239428;239374;28531;0;0;0;240214
44188;cluewebB;bm25;IDX_DR;1;100;3;100;6657072;6654729;636188;0;0;0;6657356
44327;cluewebB;bm25;IDX_DR;1;100;2;100;757515;757465;6526;0;0;0;757965
44343;cluewebB;bm25;IDX_DR;1;100;3;100;6415024;6414969;459926;0;0;0;6418247
44377;cluewebB;bm25;IDX_DR;1;100;1;100;186568;169271;10179;0;0;0;187130
44428;cluewebB;bm25;IDX_DR;1;100;3;27;388604;388547;31772;0;0;0;391781
44461;cluewebB;bm25;IDX_DR;1;100;2;100;89019;63695;7647;0;0;0;89538
44483;cluewebB;bm25;IDX_DR;1;100;1;100;10556;10511;2967;0;0;0;10744
44585;cluewebB;bm25;IDX_DR;1;100;3;100;5309054;5309004;513962;0;0;0;5309316
44589;cluewebB;bm25;IDX_DR;1;100;3;100;3979796;3979743;314601;0;0;0;3980085
44620;cluewebB;bm25;IDX_DR;1;100;3;100;13436805;13436743;1127232;0;0;0;13437071
44665;cluewebB;bm25;IDX_DR;1;100;1;100;1136592;1136547;8365;0;0;0;1137109
44680;cluewebB;bm25;IDX_DR;1;100;1;100;126707;126664;35990;0;0;0;127374
44684;cluewebB;bm25;IDX_DR;1;100;3;100;1126246;1125479;117672;0;0;0;1129248
44688;cluewebB;bm25;IDX_DR;1;100;3;100;951735;896052;91180;0;0;0;954320
44741;cluewebB;bm25;IDX_DR;1;100;2;100;132665;125124;24401;0;0;0;133336
44893;cluewebB;bm25;IDX_DR;1;100;1;100;207355;206782;56115;0;0;0;208188
44950;cluewebB;bm25;IDX_DR;1;100;1;100;12177;10883;2967;0;0;0;12389
44964;cluewebB;bm25;IDX_DR;1;100;2;100;289529;289484;56319;0;0;0;290184
44974;cluewebB;bm25;IDX_DR;1;100;4;100;2911004;2909824;403058;0;0;0;2911277
45063;cluewebB;bm25;IDX_DR;1;100;1;100;550554;550508;77007;0;0;0;551551
45113;cluewebB;bm25;IDX_DR;1;100;6;100;1113313;1110781;114000;0;0;0;1114539
45150;cluewebB;bm25;IDX_DR;1;100;1;100;24652;21853;6530;0;0;0;25023
45165;cluewebB;bm25;IDX_DR;1;100;3;2;57560;57504;5348;0;0;0;58250
45250;cluewebB;bm25;IDX_DR;1;100;4;100;5504004;5502713;835139;0;0;0;5504270
45261;cluewebB;bm25;IDX_DR;1;100;3;100;1655740;1655685;81192;0;0;0;1658253
45328;cluewebB;bm25;IDX_DR;1;100;2;100;307121;302662;58696;0;0;0;307811
45393;cluewebB;bm25;IDX_DR;1;100;8;54;400876;399145;29688;0;0;0;401136
45436;cluewebB;bm25;IDX_DR;1;100;4;100;139769;139711;18060;0;0;0;140418
45513;cluewebB;bm25;IDX_DR;1;100;7;100;6586227;6586104;682061;0;0;0;6717919
45558;cluewebB;bm25;IDX_DR;1;100;3;100;1617755;1565785;145791;0;0;0;1620515
45610;cluewebB;bm25;IDX_DR;1;100;3;100;3066002;3016215;236035;0;0;0;3068782
45615;cluewebB;bm25;IDX_DR;1;100;2;100;779507;757993;132306;0;0;0;781908
45712;cluewebB;bm25;IDX_DR;1;100;1;100;75892;64099;16679;0;0;0;76580
45722;cluewebB;bm25;IDX_DR;1;100;2;100;2149836;2149754;409075;0;0;0;2150107
45723;cluewebB;bm25;IDX_DR;1;100;2;100;383040;382989;25349;0;0;0;383714
45736;cluewebB;bm25;IDX_DR;1;100;2;100;3104819;3104187;586913;0;0;0;3105093
45755;cluewebB;bm25;IDX_DR;1;100;3;100;755633;755577;28343;0;0;0;756604
45759;cluewebB;bm25;IDX_DR;1;100;2;100;62783;60401;12239;0;0;0;63356
45824;cluewebB;bm25;IDX_DR;1;100;2;100;152320;152272;30842;0;0;0;152998
45851;cluewebB;bm25;IDX_DR;1;100;1;100;8913;8393;2217;0;0;0;9076
45911;cluewebB;bm25;IDX_DR;1;100;1;100;73024;72985;21616;0;0;0;73687
45933;cluewebB;bm25;IDX_DR;1;100;2;37;33853;33585;5998;0;0;0;34054
45946;cluewebB;bm25;IDX_DR;1;100;2;100;26469;26420;5327;0;0;0;26695
45979;cluewebB;bm25;IDX_DR;1;100;3;100;5151599;5151546;480032;0;0;0;5151858
46000;cluewebB;bm25;IDX_DR;1;100;1;66;467078;467033;1320;0;0;0;467333
46061;cluewebB;bm25;IDX_DR;1;100;3;100;7877916;7877858;770336;0;0;0;7878203
46187;cluewebB;bm25;IDX_DR;1;100;1;100;884709;884662;2760;0;0;0;885023
46218;cluewebB;bm25;IDX_DR;1;100;4;100;987693;987634;133508;0;0;0;990349
46297;cluewebB;bm25;IDX_DR;1;100;2;100;1219945;1204594;217376;0;0;0;1222964
46369;cluewebB;bm25;IDX_DR;1;100;5;100;4901330;4854149;630429;0;0;0;5048709
46487;cluewebB;bm25;IDX_DR;1;100;3;36;90914;35229;3360;0;0;0;91171
46531;cluewebB;bm25;IDX_DR;1;100;1;100;21768;21723;6530;0;0;0;22105
46559;cluewebB;bm25;IDX_DR;1;100;3;100;1653123;1653071;119009;0;0;0;1655656
46563;cluewebB;bm25;IDX_DR;1;100;3;100;1945365;1929679;134885;0;0;0;1946260
46612;cluewebB;bm25;IDX_DR;1;100;3;100;2054051;2051460;172814;0;0;0;2057198
46614;cluewebB;bm25;IDX_DR;1;100;3;100;4132487;4100457;373985;0;0;0;4132769
46743;cluewebB;bm25;IDX_DR;1;100;3;0;551495;551439;14987;0;0;0;554063
46805;cluewebB;bm25;IDX_DR;1;100;2;100;2181303;2172408;425652;0;0;0;2181587
46825;cluewebB;bm25;IDX_DR;1;100;4;100;502523;502465;16975;0;0;0;502805
46907;cluewebB;bm25;IDX_DR;1;100;2;100;1951274;1951225;378686;0;0;0;1951539
47038;cluewebB;bm25;IDX_DR;1;100;2;100;1663475;1663416;239476;0;0;0;1666539
47042;cluewebB;bm25;IDX_DR;1;100;2;100;1236708;1222174;214685;0;0;0;1239715
47049;cluewebB;bm25;IDX_DR;1;100;3;38;115216;70327;6212;0;0;0;115482
47079;cluewebB;bm25;IDX_DR;1;100;1;100;346537;346491;88796;0;0;0;347600
47098;cluewebB;bm25;IDX_DR;1;100;7;100;2982455;2979347;236380;0;0;0;2983230
47145;cluewebB;bm25;IDX_DR;1;100;4;100;572904;572229;80819;0;0;0;574727
47156;cluewebB;bm25;IDX_DR;1;100;2;100;372613;368383;73316;0;0;0;373562
47231;cluewebB;bm25;IDX_DR;1;100;3;100;5022680;5019274;472619;0;0;0;5022964
47249;cluewebB;bm25;IDX_DR;1;100;2;100;2083891;2083839;312215;0;0;0;2084174
47266;cluewebB;bm25;IDX_DR;1;100;3;100;13687387;13687322;1274990;0;0;0;13687660
47270;cluewebB;bm25;IDX_DR;1;100;3;100;8554572;8554518;714503;0;0;0;8554860
47422;cluewebB;bm25;IDX_DR;1;100;4;100;6875744;6875685;706221;0;0;0;6878811
47433;cluewebB;bm25;IDX_DR;1;100;3;100;823473;812015;64780;0;0;0;826334
47535;cluewebB;bm25;IDX_DR;1;100;2;100;496438;486316;88422;0;0;0;497174
47554;cluewebB;bm25;IDX_DR;1;100;4;100;8803692;8801809;1131823;0;0;0;8803977
47601;cluewebB;bm25;IDX_DR;1;100;2;100;1143001;1142948;101011;0;0;0;1143694
47612;cluewebB;bm25;IDX_DR;1;100;2;100;1317910;1317376;235380;0;0;0;1320934
47643;cluewebB;bm25;IDX_DR;1;100;3;100;2754725;2717570;205574;0;0;0;2757800
47655;cluewebB;bm25;IDX_DR;1;100;1;100;81240;67385;2858;0;0;0;81535
47700;cluewebB;bm25;IDX_DR;1;100;7;100;10354332;10354265;791963;0;0;0;10354624
47734;cluewebB;bm25;IDX_DR;1;100;2;100;353266;353216;67978;0;0;0;354100
47789;cluewebB;bm25;IDX_DR;1;100;2;100;1436470;1433869;282000;0;0;0;1436740
47808;cluewebB;bm25;IDX_DR;1;100;3;100;8130808;8130753;654768;0;0;0;8131097
47983;cluewebB;bm25;IDX_DR;1;100;2;100;2178270;2178221;296367;0;0;0;2178541
48000;cluewebB;bm25;IDX_DR;1;100;5;100;528801;528738;29527;0;0;0;529156
48010;cluewebB;bm25;IDX_DR;1;100;2;100;283037;283001;58537;0;0;0;283838
48014;cluewebB;bm25;IDX_DR;1;100;2;100;644394;642374;123296;0;0;0;646942
48022;cluewebB;bm25;IDX_DR;1;100;3;100;254860;235076;27674;0;0;0;255808
48051;cluewebB;bm25;IDX_DR;1;100;3;100;7746472;7743602;714015;0;0;0;7746742
48074;cluewebB;bm25;IDX_DR;1;100;4;100;4894088;4894031;626318;0;0;0;4894376
48082;cluewebB;bm25;IDX_DR;1;100;1;100;1350052;1350007;170994;0;0;0;1355840
48091;cluewebB;bm25;IDX_DR;1;100;1;100;39255;23440;4285;0;0;0;39607
48144;cluewebB;bm25;IDX_DR;1;100;2;100;74883;74834;15391;0;0;0;75523
48145;cluewebB;bm25;IDX_DR;1;100;5;100;66649;66586;6831;0;0;0;66911
48161;cluewebB;bm25;IDX_DR;1;100;3;100;3531539;3531488;246343;0;0;0;3534732
48211;cluewebB;bm25;IDX_DR;1;100;3;100;4243875;4204723;397596;0;0;0;4244147
48236;cluewebB;bm25;IDX_DR;1;100;2;100;600540;600488;33916;0;0;0;601227
48396;cluewebB;bm25;IDX_DR;1;100;3;100;5237869;5237042;477569;0;0;0;5238140
48429;cluewebB;bm25;IDX_DR;1;100;1;100;515473;515442;2198;0;0;0;515761
48521;cluewebB;bm25;IDX_DR;1;100;5;26;84512;84442;8092;0;0;0;84799
48543;cluewebB;bm25;IDX_DR;1;100;2;100;236288;236239;42785;0;0;0;236967
48609;cluewebB;bm25;IDX_DR;1;100;1;100;19236;19037;5513;0;0;0;19531
48630;cluewebB;bm25;IDX_DR;1;100;5;100;2151530;2151477;256481;0;0;0;2154231
48667;cluewebB;bm25;IDX_DR;1;100;3;100;3011774;3000297;215073;0;0;0;3014976
48736;cluewebB;bm25;IDX_DR;1;100;4;100;10036124;9981047;1251251;0;0;0;10036410
48870;cluewebB;bm25;IDX_DR;1;100;6;100;13640623;13640552;1158777;0;0;0;13640914
49167;cluewebB;bm25;IDX_DR;1;100;2;100;699238;699187;108549;0;0;0;700974
49190;cluewebB;bm25;IDX_DR;1;100;2;100;492475;485255;92907;0;0;0;493817
49213;cluewebB;bm25;IDX_DR;1;100;3;100;577652;571850;60664;0;0;0;579945
49272;cluewebB;bm25;IDX_DR;1;100;4;100;127330;109762;12906;0;0;0;127606
49331;cluewebB;bm25;IDX_DR;1;100;3;100;675524;675472;67434;0;0;0;678109
49342;cluewebB;bm25;IDX_DR;1;100;2;100;349371;342612;66806;0;0;0;350261
49418;cluewebB;bm25;IDX_DR;1;100;1;100;348776;346437;88796;0;0;0;350032
49550;cluewebB;bm25;IDX_DR;1;100;1;100;519091;517643;123443;0;0;0;522045
49645;cluewebB;bm25;IDX_DR;1;100;3;0;14825;4428;419;0;0;0;14986
49725;cluewebB;bm25;IDX_DR;1;100;4;100;2259364;2259316;283933;0;0;0;2262552
49825;cluewebB;bm25;IDX_DR;1;100;5;100;2219756;2158970;213228;0;0;0;2220324
49827;cluewebB;bm25;IDX_DR;1;100;6;21;2737174;2737099;226205;0;0;0;2740458
49835;cluewebB;bm25;IDX_DR;1;100;1;100;91189;53415;15801;0;0;0;91877
49931;cluewebB;bm25;IDX_DR;1;100;2;100;142820;142706;25538;0;0;0;143304
70;cluewebB;bm25;IDX_DR;0;1000;2;1000;1005250;1005187;205550;0;0;0;1008760
211;cluewebB;bm25;IDX_DR;0;1000;3;1000;3425010;3395404;366307;0;0;0;3691823
257;cluewebB;bm25;IDX_DR;0;1000;2;1000;268861;243397;15188;0;0;0;269876
259;cluewebB;bm25;IDX_DR;0;1000;3;1000;2024544;2024479;449112;0;0;0;2215714
450;cluewebB;bm25;IDX_DR;0;1000;2;1000;615232;584389;119258;0;0;0;616507
527;cluewebB;bm25;IDX_DR;0;1000;2;1000;185781;181090;44371;0;0;0;186479
591;cluewebB;bm25;IDX_DR;0;1000;3;1000;970480;969598;190380;0;0;0;973488
626;cluewebB;bm25;IDX_DR;0;1000;2;1000;235925;210072;51878;0;0;0;236620
717;cluewebB;bm25;IDX_DR;0;1000;1;1000;381112;379923;95457;0;0;0;382295
736;cluewebB;bm25;IDX_DR;0;1000;4;1000;2385784;2381733;391467;0;0;0;2571916
775;cluewebB;bm25;IDX_DR;0;1000;8;1000;13410281;13277620;1665302;0;0;0;13424675
892;cluewebB;bm25;IDX_DR;0;1000;4;1000;4244786;4099896;641036;0;0;0;4569575
966;cluewebB;bm25;IDX_DR;0;1000;2;1000;586947;532301;79085;0;0;0;587816
1113;cluewebB;bm25;IDX_DR;0;1000;2;1000;300533;298023;70367;0;0;0;301254
1131;cluewebB;bm25;IDX_DR;0;1000;3;1000;9431361;9429716;958918;0;0;0;10049408
1180;cluewebB;bm25;IDX_DR;0;1000;7;1000;12136546;11998276;1623252;0;0;0;12689460
1209;cluewebB;bm25;IDX_DR;0;1000;6;1000;3433377;3308555;468581;0;0;0;3639554
1235;cluewebB;bm25;IDX_DR;0;1000;1;1000;184519;129180;14580;0;0;0;184832
1243;cluewebB;bm25;IDX_DR;0;1000;2;1000;1563051;1562998;353723;0;0;0;1691800
1248;cluewebB;bm25;IDX_DR;0;1000;4;1000;2277531;2219793;362766;0;0;0;2434819
1253;cluewebB;bm25;IDX_DR;0;1000;1;1000;382506;362195;72734;0;0;0;383476
1264;cluewebB;bm25;IDX_DR;0;1000;3;1000;3832732;3830879;495042;0;0;0;4310625
1286;cluewebB;bm25;IDX_DR;0;1000;5;1000;2600518;2486095;352233;0;0;0;2750185
1412;cluewebB;bm25;IDX_DR;0;1000;2;1000;1195769;1165794;204826;0;0;0;1198667
1468;cluewebB;bm25;IDX_DR;0;1000;3;1000;22357492;22316287;2468126;0;0;0;24066413
1550;cluewebB;bm25;IDX_DR;0;1000;1;1000;1061019;1044278;15518;0;0;0;1061371
1551;cluewebB;bm25;IDX_DR;0;1000;1;1000;305832;305788;78226;0;0;0;306584
1613;cluewebB;bm25;IDX_DR;0;1000;2;1000;1390249;1388083;259997;0;0;0;1393290
1661;cluewebB;bm25;IDX_DR;0;1000;2;1000;1085605;1051065;196310;0;0;0;1088560
1796;cluewebB;bm25;IDX_DR;0;1000;2;1000;273982;249766;56849;0;0;0;274664
1847;cluewebB;bm25;IDX_DR;0;1000;5;1000;2076065;2074802;330545;0;0;0;2233752
1903;cluewebB;bm25;IDX_DR;0;1000;5;1000;10062322;9956874;1541649;0;0;0;10871743
1969;cluewebB;bm25;IDX_DR;0;1000;2;1000;684526;622083;52132;0;0;0;688573
2118;cluewebB;bm25;IDX_DR;0;1000;4;1000;4937085;4935970;968675;0;0;0;5550074
2146;cluewebB;bm25;IDX_DR;0;1000;2;1000;557631;539504;81192;0;0;0;558504
2217;cluewebB;bm25;IDX_DR;0;1000;3;1000;5037956;5036159;546292;0;0;0;5308651
2271;cluewebB;bm25;IDX_DR;0;1000;2;1000;5981806;5962368;1122334;0;0;0;6723918
2321;cluewebB;bm25;IDX_DR;0;1000;4;1000;5553262;5481800;848746;0;0;0;6022413
2343;cluewebB;bm25;IDX_DR;0;1000;6;1000;7916021;7808105;1070502;0;0;0;8234466
2348;cluewebB;bm25;IDX_DR;0;1000;3;1000;3378800;3285617;370031;0;0;0;3720238
2383;cluewebB;bm25;IDX_DR;0;1000;3;1000;826671;711155;73040;0;0;0;827937
2388;cluewebB;bm25;IDX_DR;0;1000;3;1000;1588941;1584157;190664;0;0;0;1592203
2449;cluewebB;bm25;IDX_DR;0;1000;3;1000;7082006;7040536;745033;0;0;0;7771380
2550;cluewebB;bm25;IDX_DR;0;1000;4;1000;7833472;7769065;1123045;0;0;0;8452849
2568;cluewebB;bm25;IDX_DR;0;1000;5;1000;7169482;7091606;1050453;0;0;0;7696656
2602;cluewebB;bm25;IDX_DR;0;1000;3;1000;6068083;6004778;605725;0;0;0;6508209
2669;cluewebB;bm25;IDX_DR;0;1000;3;1000;3096964;3001251;267730;0;0;0;3222977
2761;cluewebB;bm25;IDX_DR;0;1000;2;1000;203651;170804;24215;0;0;0;204320
2825;cluewebB;bm25;IDX_DR;0;1000;2;1000;2595039;2594989;523196;0;0;0;2905812
2826;cluewebB;bm25;IDX_DR;0;1000;1;1000;424920;407597;78327;0;0;0;425709
2828;cluewebB;bm25;IDX_DR;0;1000;3;1000;6485313;6483080;759150;0;0;0;7237799
3064;cluewebB;bm25;IDX_DR;0;1000;1;1000;535234;506743;12732;0;0;0;538543
3068;cluewebB;bm25;IDX_DR;0;1000;1;1000;72776;72728;19829;0;0;0;73299
3091;cluewebB;bm25;IDX_DR;0;1000;5;1000;3214896;3214833;501903;0;0;0;3532071
3161;cluewebB;bm25;IDX_DR;0;1000;1;1000;1100431;1073950;204358;0;0;0;1106423
3234;cluewebB;bm25;IDX_DR;0;1000;4;1000;5305524;5275912;862850;0;0;0;5764844
3281;cluewebB;bm25;IDX_DR;0;1000;3;1000;11131231;11098340;1188465;0;0;0;11989129
3398;cluewebB;bm25;IDX_DR;0;1000;1;1000;3023679;2995104;591639;0;0;0;3330186
3421;cluewebB;bm25;IDX_DR;0;1000;5;1000;11629011;11514005;1759276;0;0;0;12609959
3443;cluewebB;bm25;IDX_DR;0;1000;6;1000;4292073;4170960;527791;0;0;0;4455330
3628;cluewebB;bm25;IDX_DR;0;1000;3;1000;3131898;3045654;375167;0;0;0;3329335
3764;cluewebB;bm25;IDX_DR;0;1000;1;1000;173411;142221;23324;0;0;0;174118
3828;cluewebB;bm25;IDX_DR;0;1000;2;1000;118118;118067;28269;0;0;0;118802
3845;cluewebB;bm25;IDX_DR;0;1000;2;1000;5579033;5578770;1080864;0;0;0;6306057
3895;cluewebB;bm25;IDX_DR;0;1000;3;1000;4163069;4080362;434329;0;0;0;4558350
3942;cluewebB;bm25;IDX_DR;0;1000;3;1000;3906149;3855564;395348;0;0;0;4241783
3950;cluewebB;bm25;IDX_DR;0;1000;5;1000;12074527;11967140;1818659;0;0;0;13046072
3972;cluewebB;bm25;IDX_DR;0;1000;2;1000;2419334;2381909;420131;0;0;0;2610534
4001;cluewebB;bm25;IDX_DR;0;1000;5;1000;4768970;4685374;759964;0;0;0;5173997
4151;cluewebB;bm25;IDX_DR;0;1000;2;1000;403213;374572;37396;0;0;0;403922
4153;cluewebB;bm25;IDX_DR;0;1000;3;1000;4356557;4355923;524728;0;0;0;4679703
4172;cluewebB;bm25;IDX_DR;0;1000;2;1000;777214;753703;121256;0;0;0;779730
4212;cluewebB;bm25;IDX_DR;0;1000;2;1000;219634;206077;49961;0;0;0;220348
4234;cluewebB;bm25;IDX_DR;0;1000;3;1000;14973724;14972926;1665932;0;0;0;15985148
4290;cluewebB;bm25;IDX_DR;0;1000;1;1000;593548;571638;31636;0;0;0;594351
4379;cluewebB;bm25;IDX_DR;0;1000;4;1000;8055092;8054782;1254930;0;0;0;8763938
4521;cluewebB;bm25;IDX_DR;0;1000;3;1000;2845832;2814889;230711;0;0;0;2850541
4526;cluewebB;bm25;IDX_DR;0;1000;2;1000;2441628;2416825;527242;0;0;0;2707208
4580;cluewebB;bm25;IDX_DR;0;1000;2;1000;290847;260502;41534;0;0;0;291557
4684;cluewebB;bm25;IDX_DR;0;1000;1;881;51185;50542;13139;0;0;0;51451
4688;cluewebB;bm25;IDX_DR;0;1000;3;1000;1414606;1414541;177774;0;0;0;1417711
4720;cluewebB;bm25;IDX_DR;0;1000;1;87;73115;53761;1585;0;0;0;73375
4802;cluewebB;bm25;IDX_DR;0;1000;2;1000;787899;787849;176952;0;0;0;788167
4829;cluewebB;bm25;IDX_DR;0;1000;1;1000;88824;71927;15531;0;0;0;91871
4846;cluewebB;bm25;IDX_DR;0;1000;3;1000;6975866;6975807;817056;0;0;0;7689292
4855;cluewebB;bm25;IDX_DR;0;1000;2;1000;720374;698541;65898;0;0;0;723020
4942;cluewebB;bm25;IDX_DR;0;1000;4;1000;1546469;1545046;238895;0;0;0;1549468
5001;cluewebB;bm25;IDX_DR;0;1000;1;1000;148326;129970;19062;0;0;0;148860
5005;cluewebB;bm25;IDX_DR;0;1000;3;1000;8893993;8893938;1026013;0;0;0;9657803
5016;cluewebB;bm25;IDX_DR;0;1000;2;1000;2432824;2412016;397588;0;0;0;2651319
5023;cluewebB;bm25;IDX_DR;0;1000;3;1000;5783543;5729132;700057;0;0;0;6348850
5036;cluewebB;bm25;IDX_DR;0;1000;3;1000;8838643;8792629;902222;0;0;0;9516251
5183;cluewebB;bm25;IDX_DR;0;1000;2;1000;2017829;1994058;315504;0;0;0;2194658
5209;cluewebB;bm25;IDX_DR;0;1000;3;1000;8899690;8836334;919550;0;0;0;9726869
5241;cluewebB;bm25;IDX_DR;0;1000;2;1000;1448954;1421187;178813;0;0;0;1451797
5274;cluewebB;bm25;IDX_DR;0;1000;6;1000;36866283;36843693;5774522;0;0;0;36866577
5302;cluewebB;bm25;IDX_DR;0;1000;2;1000;7150693;7150657;458048;0;0;0;7164000
5332;cluewebB;bm25;IDX_DR;0;1000;3;1000;1824126;1742652;260974;0;0;0;1830110
5336;cluewebB;bm25;IDX_DR;0;1000;2;1000;263275;233854;47508;0;0;0;263961
5340;cluewebB;bm25;IDX_DR;0;1000;3;1000;8207903;8206915;827152;0;0;0;8841372
5465;cluewebB;bm25;IDX_DR;0;1000;1;1000;508174;483534;18167;0;0;0;511183
5590;cluewebB;bm25;IDX_DR;0;1000;3;1000;443527;443473;98686;0;0;0;444450
5636;cluewebB;bm25;IDX_DR;0;1000;2;1000;1315079;1312190;238659;0;0;0;1318179
5649;cluewebB;bm25;IDX_DR;0;1000;4;1000;16411611;16355309;2651707;0;0;0;17852026
5847;cluewebB;bm25;IDX_DR;0;1000;4;1000;4038543;3974005;515216;0;0;0;4311544
5858;cluewebB;bm25;IDX_DR;0;1000;2;1000;2980168;2968249;556898;0;0;0;3318369
5862;cluewebB;bm25;IDX_DR;0;1000;3;1000;13112567;13069178;1382449;0;0;0;14152394
6031;cluewebB;bm25;IDX_DR;0;1000;4;1000;1384888;1312648;110393;0;0;0;1386352
6244;cluewebB;bm25;IDX_DR;0;1000;1;1000;210973;204853;54697;0;0;0;211893
6295;cluewebB;bm25;IDX_DR;0;1000;1;1000;270865;269809;70648;0;0;0;271677
6310;cluewebB;bm25;IDX_DR;0;1000;7;1000;3593325;3591183;504870;0;0;0;3737157
6341;cluewebB;bm25;IDX_DR;0;1000;3;1000;2123354;2028425;377756;0;0;0;2276136
6371;cluewebB;bm25;IDX_DR;0;1000;3;1000;2392917;2323092;302143;0;0;0;2548388
6396;cluewebB;bm25;IDX_DR;0;1000;4;1000;11915239;11838115;1900028;0;0;0;12969218
6427;cluewebB;bm25;IDX_DR;0;1000;1;1000;706850;686667;21802;0;0;0;707496
6442;cluewebB;bm25;IDX_DR;0;1000;3;1000;5044364;5044306;577248;0;0;0;5413055
6546;cluewebB;bm25;IDX_DR;0;1000;3;1000;1884384;1820254;188532;0;0;0;1887645
6614;cluewebB;bm25;IDX_DR;0;1000;2;1000;2285998;2260065;486143;0;0;0;2500342
6732;cluewebB;bm25;IDX_DR;0;1000;1;1000;365342;342282;70447;0;0;0;366228
6759;cluewebB;bm25;IDX_DR;0;1000;3;1000;6186725;6184702;836458;0;0;0;6626308
6799;cluewebB;bm25;IDX_DR;0;1000;3;1000;6104767;6056846;620926;0;0;0;6572966
6841;cluewebB;bm25;IDX_DR;0;1000;3;1000;2360229;2320644;395631;0;0;0;2596586
6906;cluewebB;bm25;IDX_DR;0;1000;5;1000;2287702;2188212;348170;0;0;0;2445380
6939;cluewebB;bm25;IDX_DR;0;1000;3;1000;2030714;1955480;200360;0;0;0;2033915
6992;cluewebB;bm25;IDX_DR;0;1000;4;1000;2378382;2257713;354524;0;0;0;2552908
7077;cluewebB;bm25;IDX_DR;0;1000;6;1000;1541996;1434404;201451;0;0;0;1547087
7156;cluewebB;bm25;IDX_DR;0;1000;4;1000;5543356;5482477;762753;0;0;0;6083975
7227;cluewebB;bm25;IDX_DR;0;1000;1;1000;527509;483496;43581;0;0;0;531193
7253;cluewebB;bm25;IDX_DR;0;1000;5;1000;7771283;7770442;1182941;0;0;0;7771570
7353;cluewebB;bm25;IDX_DR;0;1000;2;1000;4513639;4513590;712798;0;0;0;4955161
7463;cluewebB;bm25;IDX_DR;0;1000;1;753;195401;157866;9782;0;0;0;198896
